prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
log_9.0_1.0_-0.5_700_63.csv,3,700,63,9.0,NaN,4003.0,1000,false,0.8084318610000001,0.851305533,0.8170006114285715,0.8113040680000001,314303568,2846164
log_-9.0_-1.0_6.5_300_57.csv,3,300,57,9.0,NaN,4003.0,1000,false,0.17514378600000002,0.242172993,0.20505750112,0.186939141,134905104,1244963
log_9.0_-2.5_-1.5_450_104.csv,3,450,104,9.0,NaN,4003.0,1000,false,0.330662253,0.38943726100000003,0.36664207842857144,0.37786679250000005,201066688,1845413
log_-9.0_-2.5_4.0_300_69.csv,3,300,69,9.0,NaN,4003.0,1000,false,0.18064850300000002,0.24366884500000002,0.20898825525,0.208081853,134905104,1244963
log_-9.0_3.0_10.0_700_35.csv,3,700,35,10.0,NaN,4003.0,1000,false,0.701977834,0.7469153580000001,0.712139651625,0.707299325,315328336,2846164
log_9.0_3.0_-4.0_650_91.csv,3,650,91,9.0,NaN,4003.0,1000,false,0.7053836400000001,0.728113074,0.7167602241428572,0.717389913,290990096,2646014
log_-9.0_3.0_9.0_200_12.csv,3,200,12,9.0,NaN,4003.0,1000,false,0.08427978600000001,0.14357197200000002,0.10310301879591836,0.087919969,91864848,844663
log_9.0_-5.0_6.5_1000_120.csv,3,1000,120,9.0,NaN,4003.0,1000,false,1.5129668120000002,1.5469389450000002,1.52917462225,1.5283963660000002,446754832,4047064
log_9.0_-6.5_-4.0_550_33.csv,3,550,33,9.0,NaN,4003.0,1000,false,0.47081003800000004,0.515077417,0.5044242268000001,0.5067971880000001,247949840,2245714
log_9.0_7.0_-4.5_950_162.csv,3,950,162,9.0,NaN,4003.0,1000,false,1.3449365800000002,1.4086703600000001,1.3828918635,1.388980257,423185168,3846914
log_-9.0_-8.0_-7.5_950_162.csv,3,950,162,9.0,NaN,4003.0,1000,false,1.2372632000000001,1.3030148060000002,1.26736911825,1.2645992335,423185168,3846914
log_9.0_9.0_10.0_200_34.csv,3,200,34,10.0,NaN,4003.0,1000,false,0.08906897100000001,0.148552567,0.10921760063043479,0.0937405015,91288416,844663
log_9.5_1.0_-0.5_950_180.csv,3,950,180,9.5,NaN,4003.0,1000,false,1.3624006210000001,1.410001977,1.3861562710000002,1.386111243,422672784,3846914
log_-9.5_1.5_3.0_100_7.csv,3,100,7,9.5,NaN,4003.0,1000,false,0.032745706,0.085921011,0.042797074709401715,0.033901045000000005,46839104,444363
log_9.5_2.0_-9.0_400_80.csv,3,400,80,9.5,NaN,4003.0,1000,false,0.288809623,0.34891361200000004,0.3231332430625,0.33676657400000004,179034176,1645263
log_-9.5_-3.0_-10.0_700_105.csv,3,700,105,10.0,NaN,4003.0,1000,false,0.697258616,0.7505392620000001,0.7194316491428573,0.7165810880000001,313022608,2846164
log_9.5_3.0_-4.0_750_120.csv,3,750,120,9.5,NaN,4003.0,1000,false,0.8956950340000001,0.9506240170000001,0.9191375700000001,0.9175663260000001,334798928,3046314
log_9.5_-3.5_4.0_350_28.csv,3,350,28,9.5,NaN,4003.0,1000,false,0.22295223900000002,0.28710591700000004,0.25719009765,0.273452649,158538816,1445113
log_9.5_3.5_5.0_700_126.csv,3,700,126,9.5,NaN,4003.0,1000,false,0.714937539,0.7689035660000001,0.7264596615714286,0.721610913,312254032,2846164
log_-9.5_-4.5_-3.5_700_63.csv,3,700,63,9.5,NaN,4003.0,1000,false,0.724470652,0.786318931,0.7448257867142858,0.741006202,314303568,2846164
log_-9.5_6.0_4.0_450_58.csv,3,450,58,9.5,NaN,4003.0,1000,false,0.312690797,0.37880556600000004,0.35847444900000003,0.369076014,202347648,1845413
log_9.5_6.5_4.0_400_76.csv,3,400,76,9.5,NaN,4003.0,1000,false,0.273737076,0.325963057,0.3028368157058824,0.314843568,179290368,1645263
log_-9.5_6.5_-8.0_300_36.csv,3,300,36,9.5,NaN,4003.0,1000,false,0.18380305000000002,0.242220861,0.21065004075000002,0.2100759945,135737728,1244963
log_-9.5_7.0_-6.5_100_5.csv,3,100,5,9.5,NaN,4003.0,1000,false,0.035303811000000004,0.089274633,0.045857983109090915,0.036968857,46839104,444363
log_9.5_-7.5_4.5_200_12.csv,3,200,12,9.5,NaN,4003.0,1000,false,0.095297765,0.153608997,0.11562384175000001,0.09993017500000001,91864848,844663
log_-9.5_8.0_-9.5_150_14.csv,3,150,14,9.5,NaN,4003.0,1000,false,0.059209463000000004,0.118350777,0.07567094894029852,0.063093405,68999712,644513
parabola_0.0_1.0_8.5_700_126.csv,3,700,126,6.644900940599996e-8,7.597058924727653e-12,4003.0,1000,false,0.8672718530000001,1.146094364,0.9206268841666667,0.8773383285,312257728,2846395
parabola_0.0_3.5_-1.5_1000_60.csv,3,1000,60,2.888762530961486e-5,2.376429444295439e-6,4003.0,1000,false,1.52801756,1.586117698,1.557769202,1.5584707750000002,448807712,4047273
parabola_0.0_-5.0_-9.0_3.csv,3,100,3,2.2497902669726955e-6,1.6368350214483782e-10,4003.0,1000,false,0.030006859,0.083233557,0.04002132104,0.031313278,46840864,444473
parabola_0.0_-7.0_7.5_1000_100.csv,3,1000,100,0.0016652570463211447,0.0011012122800377517,4003.0,1000,false,1.5823258340000002,1.6057733440000002,1.59547228025,1.5968949715,447526752,4047273
parabola_0.0_7.5_-10.0_450_27.csv,3,450,27,2.3000553994734219e-7,1.0294719316555858e-11,4003.0,1000,false,0.373892695,0.426256328,0.406825676,0.420079994,203375584,1845611
parabola_0.5_-0.5_-2.5_950_95.csv,3,950,95,7.810363467086745e-12,1.596897059583525e-19,4003.0,1000,false,1.4428468890000001,1.505295301,1.469022748,1.463974401,425235232,3846947
parabola_-0.5_10.0_-2.0_450_112.csv,3,450,112,2.604800133676477e-5,1.6906450419157123e-7,4003.0,1000,false,0.417569281,0.474495172,0.44603217,0.452895123,200811728,1845490
parabola_-0.5_10.0_-4.0_1000_110.csv,3,1000,110,5.475371307461785e-6,1.2670245383165939e-8,4003.0,1000,false,1.6242452600000001,2.661284225,1.981775166666667,1.6597960150000002,447268448,4047141
parabola_0.5_-1.5_-4.5_1000_80.csv,3,1000,80,1.1071144001562061e-11,6.442679084839775e-20,4003.0,1000,false,1.578881345,1.636867399,1.6052570015,1.6026396310000002,448036496,4047108
parabola_0.5_2.0_0.5_650_162.csv,3,650,162,2.539060365180923e-6,1.3620351530182448e-9,4003.0,1000,false,0.783693745,0.910127051,0.8249537828571428,0.818169035,288684720,2646036
parabola_0.5_4.5_-2.5_250_58.csv,3,250,58,1.0490992430334245e-7,6.970828187335616e-13,4003.0,1000,false,0.149309819,0.249400689,0.1761291126896552,0.15693178700000002,112553056,1044857
parabola_-0.5_5.0_-9.5_500_45.csv,3,500,45,9.852724316705697e-5,4.71371667556204e-7,4003.0,1000,false,0.45147328900000006,0.515790846,0.49875772990909095,0.505555607,225149616,2045618
parabola_0.5_-6.0_-8.5_800_72.csv,3,800,72,3.079148291895706e-6,9.475912328907026e-9,4003.0,1000,false,1.064905712,1.1042297760000002,1.0887764302,1.1009111660000002,358626016,3246541
parabola_0.5_-8.0_-4.5_100_5.csv,3,100,5,1.732199574888682e-6,1.5494289277047927e-9,4003.0,1000,false,0.031310325,0.08554355100000001,0.041722917380165286,0.032956335,46839808,444407
parabola_-0.5_-9.0_0.0_650_143.csv,3,650,143,9.174048210432432e-10,3.4012654372868064e-16,4003.0,1000,false,0.7927491560000001,0.82531958,0.8081431075714286,0.798411851,289458048,2646333
parabola_-0.5_-9.0_9.5_550_44.csv,3,550,44,0.0005630801431433241,0.00017369797611063763,4003.0,1000,false,0.580736527,0.754259664,0.6168879494444445,0.598248285,247694528,2245769
parabola_0.5_9.5_-8.0_900_207.csv,3,900,207,0.0025678001968610364,0.0007691637757001298,4003.0,1000,false,1.3300213810000001,1.411884675,1.3620268125000001,1.353100597,399361248,3646885
parabola_10.0_-0.5_0.5_850_76.csv,3,850,76,1.2876030242026104e-9,5.754629164755251e-16,4003.0,1000,false,1.1636852990000002,1.249809953,1.2102294498000001,1.223815793,381171088,3446702
parabola_10.0_-0.5_-4.5_400_48.csv,3,400,48,0.0004483676923499047,3.2015860054984714e-5,4003.0,1000,false,0.312014793,0.5051793990000001,0.3587733299285714,0.36177071600000005,180059296,1645285
parabola_-10.0_-0.5_-8.5_550_104.csv,3,550,104,4.355269300759801e-7,3.664892895671624e-11,4003.0,1000,false,0.5771822510000001,0.625046164,0.6083548073333334,0.613416987,245644992,2245769
parabola_-1.0_0.0_6.0_950_200.csv,3,950,200,4.6312073465060166e-7,7.08727399444852e-11,4003.0,1000,false,1.481457009,1.545803996,1.5138744610000001,1.5141184195000001,421909840,3847266
parabola_-10.0_1.0_1.0_350_84.csv,3,350,84,1.2434478975364982e-6,3.584462321107759e-11,4003.0,1000,false,0.267817691,0.33395412,0.2992933377058824,0.31140247800000004,156746176,1445157
parabola_-10.0_-5.0_-10.0_900_117.csv,3,900,117,0.005082642250492597,0.013936256079217968,4003.0,1000,false,1.3327050040000001,1.387683201,1.36225226025,1.364310418,402178304,3646819
parabola_-10.0_5.0_-2.5_250_55.csv,3,250,55,2.2466393313269606e-5,7.659759960212855e-8,4003.0,1000,false,0.15063357600000002,0.21214501000000002,0.17672283003448275,0.16278725000000002,113257584,1044857
parabola_10.0_8.0_-6.0_800_40.csv,3,800,40,4.460065490263787e-7,1.33979453734798e-11,4003.0,1000,false,1.0635090710000001,1.0863804860000001,1.0737178712000002,1.0707637650000001,359651312,3246574
parabola_-10.0_-9.5_3.5_750_53.csv,3,750,53,1.6679990721968352e-12,3.723672552712986e-21,4003.0,1000,false,0.9351507950000001,0.998581013,0.9587652303333334,0.9536759495,337105536,3046369
parabola_1.0_-1.5_3.0_500_80.csv,3,500,80,0.004137702712229574,0.0017071000241164387,4003.0,1000,false,0.485167308,0.682821931,0.5374595017000001,0.5278339415000001,224124496,2045596
parabola_1.0_1.5_7.5_300_72.csv,3,300,72,3.5124227357741233e-6,2.4080861232069732e-9,4003.0,1000,false,0.209723122,0.303309529,0.25130888300000004,0.2638978045,134905456,1244985
parabola_-1.0_2.0_-3.0_250_30.csv,3,250,30,2.2299647106649445e-7,5.573340182339573e-12,4003.0,1000,false,0.149651624,0.20929772100000002,0.17458230310344827,0.159318863,114154080,1044846
parabola_1.0_-2.5_2.0_800_136.csv,3,800,136,0.00044022269242649514,0.00010421393505209771,4003.0,1000,false,1.101350249,1.150239252,1.1215007152,1.119428239,356575248,3246464
parabola_-1.0_-3.5_-3.5_500_100.csv,3,500,100,0.00023492766203281334,7.54665558480029e-6,4003.0,1000,false,0.48673657800000003,0.550843889,0.5257738001000001,0.52782286,223355920,2045596
parabola_1.0_4.0_2.5_450_54.csv,3,450,54,3.220008037985167e-8,1.7933775245444567e-13,4003.0,1000,false,0.38389234600000005,0.45626213600000004,0.43435158408333335,0.4400374315,202604368,1845446
parabola_-1.0_4.0_-5.5_250_18.csv,3,250,18,0.00038896812521826973,2.6666508869405742e-5,4003.0,1000,false,0.13972758100000002,0.22780808600000002,0.17167456843333334,0.15240599400000002,114154080,1044846
parabola_-1.0_4.0_9.0_900_45.csv,3,900,45,0.0063624257304562,0.0047888521665740685,4003.0,1000,false,1.2880018560000002,1.356106298,1.3178716297500002,1.3136891825,404484736,3646863
parabola_1.0_-5.0_-3.0_650_32.csv,3,650,32,2.9407959711846843e-7,2.5501146082218443e-11,4003.0,1000,false,0.7166916980000001,0.7644068770000001,0.7412055725714286,0.7432191810000001,293040336,2646058
parabola_1.0_-5.5_8.0_600_60.csv,3,600,60,2.5667585124011794e-7,4.805138096750842e-11,4003.0,1000,false,0.66341285,0.689982883,0.6769984316250001,0.6766572415000001,269470848,2445919
parabola_1.0_-7.0_3.0_1000_130.csv,3,1000,130,0.00012241394439271858,5.717806599217372e-6,4003.0,1000,false,1.6019120070000001,2.0350355810000003,1.7502022673333333,1.6136592140000001,446499696,4047130
parabola_1.0_-8.5_-6.5_350_66.csv,3,350,66,0.02072832863344143,0.08118604779772207,4003.0,1000,false,0.26095912200000004,0.36752117100000004,0.2989202501764706,0.31218272,157258736,1445168
parabola_1.0_-9.0_-8.5_650_117.csv,3,650,117,1.695058671202787e-8,2.0247063152772953e-13,4003.0,1000,false,0.7696056750000001,0.9465694060000001,0.8048418027142857,0.779884153,290222928,2646102
parabola_1.0_9.5_-1.0_100_14.csv,3,100,14,3.7896494831102245e-9,4.158955561040462e-16,4003.0,1000,false,0.032543179000000005,0.087319065,0.043691351620689656,0.035317041,46519216,444385
parabola_1.5_0.5_0.0_150_20.csv,3,150,20,1.2457592292953289e-8,1.6859238713074352e-14,4003.0,1000,false,0.062605081,0.120318642,0.07883555456250001,0.06655721,69002176,644667
parabola_-1.5_10.0_10.0_350_25.csv,3,350,25,7.693312653600515e-10,2.084319725055766e-16,4003.0,1000,false,0.246533837,0.30618625400000005,0.2782829107777778,0.2920368005,158539344,1445146
parabola_-1.5_-1.0_-2.5_450_50.csv,3,450,50,7.283246398981369e-6,6.195203583719825e-8,4003.0,1000,false,0.38910922600000003,0.45224374300000003,0.43283285225,0.44263067850000004,202603840,1845413
parabola_-1.5_-1.5_-3.5_500_35.csv,3,500,35,2.4373575957525873e-6,1.2488115512944527e-9,4003.0,1000,false,0.46020486400000005,0.5242950000000001,0.5004006116,0.503052809,225661296,2045574
parabola_-1.5_1.5_-6.5_250_62.csv,3,250,62,1.06792676923817e-8,6.533467154072052e-15,4003.0,1000,false,0.15488005300000002,0.21926287900000002,0.1787508829642857,0.16602004950000002,112552528,1044824
parabola_1.5_3.0_9.5_950_180.csv,3,950,180,2.6018717846909567e-8,2.3125410313756795e-13,4003.0,1000,false,1.4654531590000002,1.518652778,1.49195505225,1.4918571360000001,422673136,3846936
parabola_-1.5_4.5_8.0_500_85.csv,3,500,85,4.3202402352227054e-5,6.74418971262539e-8,4003.0,1000,false,0.47358710000000004,0.535494656,0.5149791344,0.5242505245,223869008,2045640
parabola_-1.5_5.5_10.0_950_171.csv,3,950,171,0.02374060850658566,0.19409856040837278,4003.0,1000,false,1.4715514120000002,1.5242192940000001,1.49202186075,1.4861583685000002,422929504,3846947
parabola_-1.5_6.0_8.0_650_52.csv,3,650,52,0.013871198588632838,0.020304055933747036,4003.0,1000,false,0.7527318110000001,1.0258454000000001,0.797080286,0.757316775,292272112,2646080
parabola_1.5_-6.5_6.5_200_24.csv,3,200,24,7.52516058355468e-8,1.2898188499938428e-12,4003.0,1000,false,0.09960574600000001,0.16185306000000002,0.12100967788095239,0.1054723035,91288944,844696
parabola_1.5_7.0_3.5_200_32.csv,3,200,32,0.0012065661802855843,0.00010749788195504833,4003.0,1000,false,0.10453894700000001,0.16644418700000002,0.12699662087500002,0.110812819,91288944,844696
parabola_1.5_7.5_10.0_950_171.csv,3,950,171,0.0004270515856228396,1.3495822864364521e-5,4003.0,1000,false,1.420469884,1.8579080510000001,1.57348011125,1.5077712550000002,422930208,3846991
parabola_1.5_8.0_8.0_450_63.csv,3,450,63,5.8202751153757504e-5,8.505093190494419e-7,4003.0,1000,false,0.391067019,0.46242841900000003,0.4374777525833333,0.446191437,202348000,1845435
parabola_-1.5_9.0_6.5_500_85.csv,3,500,85,2.8142062661107303e-5,5.320751856127105e-8,4003.0,1000,false,0.48419243900000003,0.539635627,0.5199466812,0.5302181225,223868128,2045585
parabola_2.0_10.0_-8.0_150_18.csv,3,150,18,1.349468434774792e-7,3.8310423425643754e-13,4003.0,1000,false,0.062380993,0.122837606,0.078933119453125,0.06704267,69000064,644535
parabola_2.0_-1.0_-5.5_150_8.csv,3,150,8,6.674660824046441e-12,4.395692252460397e-21,4003.0,1000,false,0.059568778,0.12456017400000001,0.07578614357575758,0.06379538400000001,69320128,644524
parabola_2.0_-1.5_-8.5_650_91.csv,3,650,91,1.0489433547533622e-5,5.2608533854293235e-8,4003.0,1000,false,0.784930953,0.998438586,0.8227615758571428,0.7943421350000001,290990800,2646058
parabola_-2.0_2.0_1.5_450_94.csv,3,450,94,1.2390010128981999e-8,2.482327374237384e-14,4003.0,1000,false,0.40401395700000003,0.471217979,0.44409175850000004,0.44823969350000004,201323584,1845457
parabola_2.0_-2.0_3.0_3.csv,3,100,3,0.0005063410391052958,2.3416755525482897e-6,4003.0,1000,false,0.030343168,0.084540695,0.040986497327868854,0.032234447,46839456,444385
parabola_-2.0_-3.0_-5.0_750_135.csv,3,750,135,2.8829560960730305e-10,4.163626564884648e-17,4003.0,1000,false,0.962585423,1.040928267,0.9907371028333334,0.9852439715000001,334286896,3046336
parabola_2.0_-3.0_-7.0_600_84.csv,3,600,84,0.0015635274257022047,0.0008441062879028611,4003.0,1000,false,0.6503353460000001,0.717888323,0.6944837356250001,0.6974759220000001,268702096,2445908
parabola_2.0_-4.5_-8.0_300_36.csv,3,300,36,5.231514954573413e-8,7.976320685371153e-14,4003.0,1000,false,0.207349685,0.26452517000000003,0.2352699135,0.23425487150000002,135738432,1245007
parabola_2.0_-5.0_0.5_850_119.csv,3,850,119,0.0006243616298232113,0.0002291119143412641,4003.0,1000,false,1.184281677,1.2601450060000001,1.2154522084000001,1.196525984,379889600,3446669
parabola_2.0_-5.0_-5.0_950_66.csv,3,950,66,0.00012258182651225802,1.7327078711159133e-6,4003.0,1000,false,1.4359868930000002,1.471161833,1.4538875455,1.454200728,426261584,3847046
parabola_2.0_-6.0_2.5_750_60.csv,3,750,60,1.9045894195102164e-8,1.3538619860765222e-13,4003.0,1000,false,0.949080888,1.0097812320000001,0.9683518986666667,0.9631995725000001,336849520,3046380
parabola_-2.0_-6.5_4.0_1000_250.csv,3,1000,250,1.5999646052478056e-11,1.4456980501764833e-19,4003.0,1000,false,1.597459908,1.674395376,1.63127085125,1.6266140605000001,442657344,4047163
parabola_2.0_9.0_-1.5_350_46.csv,3,350,46,3.0363553893408834e-9,1.7623658649802949e-15,4003.0,1000,false,0.261150587,0.31967243,0.290460145,0.30201384550000004,157771120,1445168
parabola_-2.5_0.0_-4.5_250_35.csv,3,250,35,1.6826557711624446e-5,5.509920160073486e-8,4003.0,1000,false,0.150930049,0.210798856,0.17631160272413796,0.160611881,113261984,1045132
parabola_-2.5_-0.5_-4.5_750_150.csv,3,750,150,1.800081674829812e-7,1.2647381195043056e-11,4003.0,1000,false,1.002716788,1.04798313,1.0180535506000001,1.0164832830000001,333775216,3046380
parabola_-2.5_-0.5_6.5_150_22.csv,3,150,22,6.21983020643313e-11,1.5299677191627696e-18,4003.0,1000,false,0.06400676100000001,0.12411548400000001,0.0808335171451613,0.0692229075,69000064,644535
parabola_-2.5_10.0_5.5_950_142.csv,3,950,142,0.00015140536097923984,1.6660768040390012e-6,4003.0,1000,false,1.416582497,1.522549308,1.4818362357500001,1.4941065690000002,423698608,3846980
parabola_-2.5_1.0_-9.0_750_172.csv,3,750,172,2.0169977510420267e-7,1.8565805936328715e-11,4003.0,1000,false,0.9681346900000001,1.016938448,0.9934380260000001,0.9923626550000001,333262656,3046369
parabola_2.5_2.0_2.5_250_22.csv,3,250,22,3.1643686885240996e-5,7.07264262422566e-7,4003.0,1000,false,0.145238746,0.20488155600000002,0.17042416196666668,0.1555389965,114153728,1044824
parabola_2.5_2.0_-5.0_600_102.csv,3,600,102,1.3282195523878215e-5,5.3566128668352187e-8,4003.0,1000,false,0.668350831,0.714375897,0.697747927125,0.701314949,268189712,2445908
parabola_2.5_-2.0_6.5_550_66.csv,3,550,66,2.2331032933919914e-7,1.8603988072476005e-11,4003.0,1000,false,0.5515643410000001,0.613736116,0.5930804347777778,0.596819612,246925776,2245758
parabola_2.5_-3.0_1.5_750_165.csv,3,750,165,0.001834068501110231,0.0018497447078553992,4003.0,1000,false,1.000190128,1.0500501740000001,1.017946279,1.012813251,333518496,3046347
parabola_2.5_4.0_8.5_100_5.csv,3,100,5,3.115179847412719e-8,1.3051673948591024e-13,4003.0,1000,false,0.031492024,0.08568722100000001,0.041716369983333335,0.0333402795,46839280,444374
parabola_-2.5_5.5_5.0_400_84.csv,3,400,84,0.002523425093847287,0.0013696554127303573,4003.0,1000,false,0.32794220100000004,0.440195702,0.3674209680714286,0.37240926900000004,179034352,1645274
parabola_-2.5_6.0_10.0_800_96.csv,3,800,96,8.08597633294994e-12,3.4687138352700165e-20,4003.0,1000,false,1.0676063390000001,1.1352702430000001,1.1030738714000001,1.103577064,357857440,3246541
parabola_2.5_-6.0_4.0_850_178.csv,3,850,178,1.106714719867341e-11,3.6980607021216996e-20,4003.0,1000,false,1.186572964,1.2672220470000002,1.2354834452,1.243317072,377840240,3446680
parabola_2.5_-8.5_-9.0_800_144.csv,3,800,144,7.038026010874887e-7,3.1604624616202135e-11,4003.0,1000,false,1.0951379840000002,1.159996792,1.1181007606,1.109578643,356320288,3246541
parabola_3.0_0.0_-1.5_450_81.csv,3,450,81,4.2438547276368865e-7,5.232220932817604e-11,4003.0,1000,false,0.40534385100000003,0.46897038500000005,0.446410982,0.4603014165,201841072,1845776
parabola_-3.0_10.0_-1.0_150_11.csv,3,150,11,0.006514779420604078,0.004761292153363814,4003.0,1000,false,0.060858635,0.11835012700000001,0.07611300040909091,0.0643458695,69320832,644568
parabola_3.0_10.0_-2.0_100_25.csv,3,100,25,0.009923403986066504,0.005433629434378685,4003.0,1000,false,0.032561447,0.08929843800000001,0.04335140402564103,0.034648201,46198976,444385
parabola_-3.0_-10.0_9.0_600_138.csv,3,600,138,0.004029477752636623,0.01050469228376127,4003.0,1000,false,0.6516934050000001,0.720208378,0.7036636995000001,0.712524365,266909104,2445930
parabola_-3.0_2.0_-9.0_3.csv,3,100,3,1.1459776501077101e-6,1.129107000858298e-11,4003.0,1000,false,0.030418296,0.084518363,0.04054928840322581,0.032033888,46839632,444396
parabola_-3.0_-3.0_5.5_500_40.csv,3,500,40,0.0010603824275685625,0.0003599096045928736,4003.0,1000,false,0.46023155800000004,0.517899163,0.4985016200909091,0.500289356,225405808,2045618
parabola_-3.0_3.5_-6.0_250_45.csv,3,250,45,6.830133036928032e-8,1.7412302732441715e-13,4003.0,1000,false,0.15142386000000002,0.215607022,0.1782126075172414,0.162173869,113257408,1044846
parabola_-3.0_4.0_3.0_3.csv,3,100,3,0.018310345576366682,0.00558135113932405,4003.0,1000,false,0.030354954000000003,0.083995251,0.04123107047540984,0.0325974885,46839280,444374
parabola_-3.0_-4.5_8.0_800_160.csv,3,800,160,1.4019025950773312e-5,8.500660648813406e-8,4003.0,1000,false,1.0562783980000001,1.1333753370000001,1.093980052,1.1028637540000001,355808256,3246563
parabola_3.0_-5.5_0.5_700_175.csv,3,700,175,0.0005027901885378272,0.00011672249175419234,4003.0,1000,false,0.8530524460000001,0.897229582,0.8837498553333334,0.8884721755,310717408,2846197
parabola_-3.0_6.0_0.5_450_40.csv,3,450,40,3.02578417876731e-9,1.6770205818480345e-15,4003.0,1000,false,0.39157149900000005,0.556772155,0.43727747958333335,0.431402027,203117104,1845468
parabola_3.0_7.0_-3.0_900_216.csv,3,900,216,1.375246583279477e-9,1.008670442848839e-15,4003.0,1000,false,1.3487052160000002,1.385041878,1.360598339,1.3543231310000001,399103824,3646808
parabola_-3.0_7.0_-7.0_150_16.csv,3,150,16,0.09576476442338677,0.971765423564247,4003.0,1000,false,0.058278968,0.122782024,0.08004539550793652,0.06833805300000001,69000240,644546
parabola_3.0_-7.5_7.0_1000_190.csv,3,1000,190,2.981008462299428e-7,1.4121701835776665e-11,4003.0,1000,false,1.592152711,1.6283247150000002,1.61698310475,1.6237274965000001,444707232,4047185
parabola_-3.0_7.5_9.0_750_98.csv,3,750,98,0.002916431111529505,0.003963012658491269,4003.0,1000,false,0.9603902280000001,1.045720126,1.0000232048333335,0.9989148670000001,335568208,3046358
parabola_-3.5_10.0_0.5_600_120.csv,3,600,120,1.639859639041008e-5,1.0156588390634309e-7,4003.0,1000,false,0.6534324840000001,0.7079741940000001,0.6910486021250001,0.6973411925,267421664,2445941
parabola_3.5_1.5_-0.5_800_160.csv,3,800,160,1.785914194307736e-10,1.3951528500751036e-17,4003.0,1000,false,1.100505786,1.1575370200000001,1.1218984962,1.1203194680000002,355807200,3246497
parabola_-3.5_5.0_9.0_100_18.csv,3,100,18,1.7936354623770967e-9,1.6143329493843428e-16,4003.0,1000,false,0.03254932,0.08631946,0.0433968079224138,0.035298864,46198976,444385
parabola_3.5_6.5_-8.0_350_21.csv,3,350,21,2.0035887819069842e-5,2.4463086004369204e-8,4003.0,1000,false,0.24312301100000003,0.311866129,0.2839097758333333,0.2999285095,158795536,1445146
parabola_3.5_8.5_-2.0_550_121.csv,3,550,121,3.6260798239595715e-6,7.591734411538745e-9,4003.0,1000,false,0.574038751,0.633653314,0.6198691594444444,0.6291438180000001,245132432,2245758
parabola_-3.5_8.5_2.5_150_14.csv,3,150,14,1.2390088954816747e-13,1.1535936536745346e-24,4003.0,1000,false,0.062224277,0.119697969,0.07871541500000001,0.0670313245,69000416,644557
parabola_-3.5_-9.0_-4.0_100_12.csv,3,100,12,2.1717554725686483e-5,7.759511206736077e-9,4003.0,1000,false,0.0326269,0.086389083,0.04293117336752137,0.034591090000000005,46519216,444385
parabola_-3.5_-9.0_7.5_250_48.csv,3,250,48,0.002727120902696889,0.00121046722827114,4003.0,1000,false,0.15855531,0.21549769600000002,0.18371414667857144,0.168521724,113257408,1044846
parabola_-4.0_1.0_6.0_750_68.csv,3,750,68,0.011247267597902955,0.06454692450663092,4003.0,1000,false,0.9573469120000001,1.0215545830000001,0.985932408,0.98679395,336592976,3046358
parabola_4.0_-2.5_10.0_200_16.csv,3,200,16,5.349301940604789e-5,4.2274703505917705e-7,4003.0,1000,false,0.10038291,0.159126607,0.12195731458536585,0.108227237,91865552,844707
parabola_-4.0_3.5_4.5_500_95.csv,3,500,95,0.04652757956000464,0.7029904084587172,4003.0,1000,false,0.480208067,0.5472062000000001,0.5239971952,0.5308138010000001,223612640,2045629
parabola_4.0_5.5_-2.0_450_22.csv,3,450,22,1.60124837833564e-8,3.6692518639380934e-14,4003.0,1000,false,0.367193203,0.471852841,0.4097543015384616,0.414342356,203629136,1845446
parabola_-4.0_-6.0_-4.0_150_21.csv,3,150,21,1.3732002135391497e-6,1.0978147648942091e-10,4003.0,1000,false,0.06164160900000001,0.120998961,0.07762858187692309,0.06546751,69000064,644535
parabola_4.0_-6.0_9.5_300_39.csv,3,300,39,3.1293918567598666e-9,1.8991168126274635e-15,4003.0,1000,false,0.197829934,0.259609121,0.2297399510909091,0.23100446200000002,135738960,1245040
parabola_-4.0_6.5_-5.0_100_19.csv,3,100,19,2.7243210052319e-6,4.4850890381374097e-10,4003.0,1000,false,0.033168314000000004,0.08802085100000001,0.04409485957894737,0.035962115,46198624,444363
parabola_-4.5_-1.0_9.5_700_112.csv,3,700,112,5.292812017998472e-6,1.3188981582141289e-8,4003.0,1000,false,0.866605252,1.114459933,0.9194803010000001,0.880942949,312767472,2846230
parabola_4.5_2.5_-2.0_750_188.csv,3,750,188,9.373817311342236e-5,3.8460607193728315e-6,4003.0,1000,false,0.971769077,1.013096392,0.9999981562000001,1.009981747,332750272,3046369
parabola_-4.5_3.0_-4.5_250_38.csv,3,250,38,1.9003089599678447e-6,4.3723185557752436e-10,4003.0,1000,false,0.15180812400000002,0.213537784,0.1798690469642857,0.16464833,113257584,1044857
parabola_-4.5_-5.5_2.0_900_153.csv,3,900,153,0.0018014559617136605,0.001959321809211189,4003.0,1000,false,1.3555635110000002,1.3822016300000002,1.36633054725,1.363778524,401153360,3646808
parabola_-4.5_-5.5_5.5_300_30.csv,3,300,30,1.5987211554602254e-14,6.596218231186534e-26,4003.0,1000,false,0.196996093,0.264613193,0.2289671444545455,0.22917159750000002,135994448,1244996
